ID User,Headers,Move
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/wJt2eaDS""', 'Date ""2020.01.03""', 'White ""Arben_Hoxha""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2020.01.03""', 'UTCTime ""20:22:41""', 'WhiteElo ""1673""', 'BlackElo ""1557""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+12""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Delayed Alapin""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. d3 e5 5. h3 Be6 6. Be2 Nbd7 7. O-O d5 8. exd5 Bxd5 9. Bg5 Be7 10. Nbd2 Qb6 11. b3 Qa5 12. c4 Bc6 13. Bxf6 Bxf6 14. Ne4 Bxe4 15. dxe4 O-O-O 16. Qc2 Nb8 17. a3 Nc6 18. Rfd1 Rxd1+ 19. Bxd1 Rd8 20. Be2 Nd4 21. Nxd4 Rd7 22. Nf3 h6 23. Kh2 g5 24. b4 cxb4 25. axb4 Qxa1 26. c5 Rc7 27. b5 Qa5 28. Qc3 Qxc3 0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/qgEGebUD""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""AntonioLobo03""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""15:19:11""', 'WhiteElo ""1507""', 'BlackElo ""1985""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+2""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 c6 3. e3 Nf6 4. Nd2 Bf5 5. c4 e6 6. c5 Be7 7. b4 Nbd7 8. a4 a6 9. b5 axb5 10. axb5 O-O 11. bxc6 bxc6 12. f3 Nh5 13. Bg3 Nxg3 14. hxg3 Bf6 15. Rxa8 Qxa8 16. g4 Bg6 17. Nh3 Qa2 18. g5 Bd8 19. Nf4 Ba5 20. Bd3 Bxd2+ 21. Qxd2 Qa1+ 22. Kf2 Qxh1 23. Nxg6 hxg6 24. Kg3 f5 25. gxf6 Nxf6 26. Bxg6 Nh5+ 27. Kf2 Qh4+ 28. Kg1 Ng3 29. Bd3 Rxf3 30. gxf3 Qh1+ 31. Kf2 Qh2+ 32. Ke1 Qg1+ 33. Bf1 Qxf1# 0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/pPSRkPDp""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""Oswaldo_YT""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""15:14:42""', 'WhiteElo ""1480""', 'BlackElo ""1360""', 'WhiteRatingDiff ""+27""', 'BlackRatingDiff ""-16""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Bf5 3. e3 Nf6 4. c4 e6 5. Nd2 Bb4 6. a3 Ba5 7. Qa4+ Nc6 8. b4 Bb6 9. c5 Bxc5 10. bxc5 O-O 11. Qb5 b6 12. Qxc6 1-0
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/F5NAUTUC""', 'Date ""2019.12.31""', 'White ""sha23lizar""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""15:03:11""', 'WhiteElo ""1870""', 'BlackElo ""1489""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-9""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A34""', 'Opening ""English Opening: Symmetrical Variation, Normal Variation""', 'Termination ""Normal""']",1. c4 c5 2. Nc3 b6 3. Nf3 Bb7 4. g3 Nf6 5. Bg2 e6 6. O-O d6 7. a3 Be7 8. Rb1 Nbd7 9. b4 cxb4 10. axb4 Rc8 11. d3 a6 12. Bb2 O-O 13. Nd2 Bxg2 14. Kxg2 d5 15. Qa4 dxc4 16. dxc4 Nb8 17. Rfd1 Qc7 18. Kg1 Qb7 19. Qb3 Nc6 20. Nce4 Nxe4 21. Nxe4 Nxb4 22. Qc3 Qxe4 23. Qxg7# 1-0
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/EGvnpvmF""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""Reyner_Orsini""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""15:00:39""', 'WhiteElo ""1533""', 'BlackElo ""1529""', 'WhiteRatingDiff ""-44""', 'BlackRatingDiff ""+14""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/tivO2Zts""', 'Date ""2019.12.31""', 'White ""Reyner_Orsini""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:58:51""', 'WhiteElo ""1511""', 'BlackElo ""1594""', 'WhiteRatingDiff ""+18""', 'BlackRatingDiff ""-61""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B00""', 'Opening ""King\'s Pawn""', 'Termination ""Abandoned""']",1. e4 1-0
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/pVj1718o""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""ponnapalli""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:44:16""', 'WhiteElo ""1619""', 'BlackElo ""1844""', 'WhiteRatingDiff ""-25""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. f3 Bf5 5. g4 Bg6 6. h4 h6 7. h5 Bh7 8. c4 e6 9. Qb3 b6 10. Nd2 Nbd7 11. Ne2 c5 12. Qb5 Rc8 13. Nb3 Bd3 14. Nc3 Bxf1 15. Rxf1 cxd4 16. Nxd4 Rxc4 17. Rc1 Be7 18. Kd2 O-O 19. Nc6 Rxc6 0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/c7k4sKxA""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""Pokitico""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:41:25""', 'WhiteElo ""1632""', 'BlackElo ""2040""', 'WhiteRatingDiff ""-13""', 'BlackRatingDiff ""+20""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/wQGjrFrS""', 'Date ""2019.12.31""', 'White ""EdgarGimenez""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:36:37""', 'WhiteElo ""1958""', 'BlackElo ""1499""', 'WhiteRatingDiff ""-38""', 'BlackRatingDiff ""+133""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/vERxPO2H""', 'Date ""2019.12.31""', 'White ""EdgarGimenez""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:13:44""', 'WhiteElo ""1954""', 'BlackElo ""1511""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-12""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation, English Attack""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Be3 e5 7. Nb3 Be6 8. f3 b5 9. Qd2 Nbd7 10. O-O-O Be7 11. g4 Nb6 12. Kb1 Qc7 13. h4 Nfd7 14. Nd5 Bxd5 15. exd5 Nc4 16. Bxc4 bxc4 17. Na5 c3 18. Qxc3 Qxc3 19. bxc3 Rb8+ 20. Ka1 Rb5 21. Nc6 Nf6 22. c4 Rb7 23. Rb1 Rd7 24. Rb8+ Bd8 25. Bb6 O-O 26. Nxd8 e4 27. g5 Nh5 28. fxe4 Ng3 29. Rb1 Nxe4 30. Nc6 Nd2 31. Rxf8+ Kxf8 32. Rb4 f6 33. Be3 Nf1 34. Bd4 Kf7 35. gxf6 gxf6 36. h5 Nd2 37. Nb8 Re7 38. Nxa6 f5 39. c5 dxc5 40. Bxc5 Re1+ 41. Kb2 Ne4 42. Bd4 Nd6 43. Nc5 f4 44. Rb3 Nc4+ 45. Kc3 Nd6 46. Ne6 f3 47. Ng5+ Ke7 48. Nxf3 Ne4+ 49. Kd3 Nd6 50. Nxe1 1-0
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/awoo9nAW""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""Ricardo_chacon""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:07:57""', 'WhiteElo ""1464""', 'BlackElo ""1335""', 'WhiteRatingDiff ""+47""', 'BlackRatingDiff ""-81""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A40""', 'Opening ""Englund Gambit""', 'Termination ""Normal""']",1. d4 e5 2. c3 a5 3. dxe5 a4 4. Bf4 a3 5. bxa3 Ra7 6. e4 Ra8 7. Bc4 Ra7 8. Qd5 Ra8 9. Qxf7# 1-0
EmilyNaranjo,"['Event ""Torneo Fin de año 2019 Arena""', 'Site ""https://lichess.org/VTSwI6rf""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""MajorTom20""', 'Result ""0-1""', 'UTCDate ""2019.12.31""', 'UTCTime ""14:02:16""', 'WhiteElo ""1500""', 'BlackElo ""1573""', 'WhiteRatingDiff ""-81""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
EmilyNaranjo,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/jYNcxuPl""', 'Date ""2019.12.31""', 'White ""aidimale""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""01:01:34""', 'WhiteElo ""1662""', 'BlackElo ""1663""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-118""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A35""', 'Opening ""English Opening: Symmetrical Variation, Two Knights Variation""', 'Termination ""Time forfeit""']",1. c4 c5 2. Nc3 Nc6 3. Nf3 b6 4. d4 cxd4 5. Nxd4 Nxd4 6. Qxd4 d6 7. h4 e5 8. Qd1 Bb7 9. e4 Be7 10. h5 h6 11. Nd5 Bxd5 12. exd5 Rc8 13. Bd3 Bg5 14. b3 Qf6 15. Bxg5 hxg5 16. Rc1 g6 17. g4 Nh6 18. hxg6 fxg6 19. Qc2 Kf7 20. Qe2 Qf4 21. Kd1 Nxg4 22. Rxh8 Rxh8 23. Kc2 Rh2 24. Kb1 Rxf2 25. Qd1 Qd4 26. Rc2 Rxc2 27. Qxc2 Ne3 28. Bxg6+ Kg7 29. Qe4 Qd1+ 30. Kb2 Qd2+ 31. Ka3 Qa5+ 32. Kb2 Qd2+ 33. Ka3 b5 34. Qd3 b4+ 35. Ka4 Qxa2+ 36. Kxb4 a5+ 37. Kb5 Nc2 38. Qxc2 Qa3 39. Kc6 Qc5+ 40. Kd7 Qb6 41. Bh5 Qb7+ 42. Ke6 Qc8+ 43. Ke7 Qc7+ 44. Ke8 Qc8+ 45. Ke7 Qc7+ 46. Ke6 Kg8 47. Qg6+ 1-0
EmilyNaranjo,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/mo4XjiDt""', 'Date ""2019.12.31""', 'White ""EmilyNaranjo""', 'Black ""A2KC""', 'Result ""1-0""', 'UTCDate ""2019.12.31""', 'UTCTime ""00:51:38""', 'WhiteElo ""1500""', 'BlackElo ""1452""', 'WhiteRatingDiff ""+163""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nd2 Bf5 5. c4 e6 6. Qb3 b6 7. Rc1 Nb4 8. a3 Na6 9. Qb5+ Qd7 10. Qxa6 Qc6 11. Ngf3 Be7 12. Ne5 Qd6 13. Qb5+ Nd7 14. c5 c6 15. Nxc6 Qxc6 16. Qxc6 O-O 17. Qxd7 bxc5 18. dxc5 Bxc5 19. Rxc5 Rad8 20. Qxa7 Rfe8 21. Bb5 Rf8 22. O-O Rb8 23. Bxb8 1-0
EmilyNaranjo,"['Event ""Casual Blitz game""', 'Site ""https://lichess.org/b6yM0n1Z""', 'Date ""2019.12.30""', 'White ""EmilyNaranjo""', 'Black ""larreal""', 'Result ""0-1""', 'UTCDate ""2019.12.30""', 'UTCTime ""19:37:54""', 'WhiteElo ""1557""', 'BlackElo ""1642""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 c5 3. e3 cxd4 4. exd4 Qb6 5. Nf3 Qxb2 6. c3 Qxa1 7. Qb3 Nc6 8. Bb5 a6 9. Bxc6 bxc6 10. O-O Nd5 11. Ne5 e6 12. Nc4 Nxf4 13. Nd6+ Bxd6 14. Nd2 Ne2+ 15. Kh1 Qxc3 16. Ne4 Qxb3 17. Nxd6+ Ke7 18. Nxc8+ Raxc8 19. axb3 Nxd4 20. g3 c5 21. Ra1 Ra8 22. Rb1 Rhb8 23. Kg2 c4 24. b4 d5 25. f4 a5 26. Rd1 Nc6 27. bxa5 Rxa5 28. Kf3 Rb3+ 29. Kg4 c3 30. h4 Ra2 31. f5 c2 32. Rc1 Rb1 33. f6+ gxf6 34. Rxc2 Rxc2 35. Kh5 Rc4 36. g4 Rg1 37. g5 fxg5 38. hxg5 Rh1# 0-1
EmilyNaranjo,"['Event ""≤1700 SuperBlitz Arena""', 'Site ""https://lichess.org/48hheOXA""', 'Date ""2019.12.30""', 'White ""StrugglingBlitz""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.30""', 'UTCTime ""14:42:44""', 'WhiteElo ""1592""', 'BlackElo ""1565""', 'WhiteRatingDiff ""+16""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E60""', 'Opening ""Indian Defense: West Indian Defense""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. c4 g6 3. Bg5 Bg7 4. Nf3 d6 5. h3 O-O 6. Nc3 Nbd7 7. Qc2 e5 8. dxe5 dxe5 9. Rd1 Qe7 10. e3 Nc5 11. Bh4 Bf5 12. Qc1 Rad8 13. Rxd8 Rxd8 14. Be2 Nd3+ 15. Bxd3 Bxd3 16. Bg3 e4 17. Nd4 c5 18. Nb3 Bxc4 19. Nd2 Bxa2 20. Nxa2 Qd7 21. Nc4 Nh5 22. Be5 Bxe5 23. Nxe5 Qa4 24. Nc3 Qb4 25. O-O 1-0
EmilyNaranjo,"['Event ""≤1700 SuperBlitz Arena""', 'Site ""https://lichess.org/CGhe72tM""', 'Date ""2019.12.30""', 'White ""Zinchuc""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.30""', 'UTCTime ""14:37:16""', 'WhiteElo ""1123""', 'BlackElo ""1564""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Nc3 g6 3. Bg5 Bg7 4. Nf3 d6 5. h4 h6 6. Bf4 O-O 7. g4 Nxg4 8. Ne4 d5 9. Neg5 hxg5 10. hxg5 Bf5 11. Bh3 Qd7 12. Ne5 Nxe5 13. Bxe5 Bxh3 14. Rxh3 Qxh3 15. Kd2 Bxe5 16. dxe5 Nc6 17. Qh1 Qxh1 18. Rxh1 Nxe5 19. f4 Ng4 20. Kd3 Nf2+ 21. Kd4 Nxh1 22. Kxd5 Rad8+ 23. Ke5 Nf2 24. f5 f6+ 25. gxf6 exf6+ 26. Kf4 Rd4+ 27. e4 Rxe4+ 28. Kf3 Rfe8 29. Kxf2 Re2+ 30. Kg3 g5 31. Kg4 Kg7 32. Kh5 R8e4 33. c4 Rh2# 0-1
EmilyNaranjo,"['Event ""≤1700 SuperBlitz Arena""', 'Site ""https://lichess.org/FvdDrPc6""', 'Date ""2019.12.30""', 'White ""EmilyNaranjo""', 'Black ""Erdopodo""', 'Result ""0-1""', 'UTCDate ""2019.12.30""', 'UTCTime ""14:34:12""', 'WhiteElo ""1573""', 'BlackElo ""1546""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 c6 3. e3 Nf6 4. Nf3 Bg4 5. Be2 e6 6. Ne5 Bxe2 7. Qxe2 Nbd7 8. O-O Bd6 9. c4 O-O 10. Nc3 Bc7 11. Nxd7 Qxd7 12. Bxc7 Qxc7 13. c5 e5 14. Rad1 e4 15. f3 exf3 16. Rxf3 Rae8 17. Rdf1 Ng4 18. h3 Qh2# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/YNMWa7KS""', 'Date ""2019.12.29""', 'White ""EmilyNaranjo""', 'Black ""Ellupo""', 'Result ""1-0""', 'UTCDate ""2019.12.29""', 'UTCTime ""13:37:31""', 'WhiteElo ""1564""', 'BlackElo ""1549""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 Nc6 3. e3 d6 4. c3 e5 5. dxe5 dxe5 6. Qxd8+ Kxd8 7. Bg3 Nh5 8. Nd2 Nxg3 9. hxg3 Be6 10. Bc4 Bxc4 11. Nxc4 b5 12. O-O-O+ Kc8 13. Na3 Bxa3 14. bxa3 Na5 15. Rh5 f6 16. f4 g6 17. Rh4 e4 18. Rd4 Re8 19. Rxh7 Nc4 20. Rdd7 Nb6 21. Rxc7+ Kd8 22. Ne2 f5 23. Nd4 Rc8 24. Nc6# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/uq9njA9p""', 'Date ""2019.12.29""', 'White ""Machin30""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.29""', 'UTCTime ""13:27:31""', 'WhiteElo ""1574""', 'BlackElo ""1554""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. a3 b5 5. Bd5 Ra7 6. Ng5 e6 7. Nxf7 Rxf7 8. Ba2 Qf6 9. Qe2 Ne7 10. d3 Nbc6 11. Nd2 Nd4 12. Qf1 Nxc2+ 13. Kd1 d5 14. Kxc2 d4 15. f3 Nc6 16. b3 b4 17. a4 e5 18. Nc4 Be6 19. h3 Bxc4 20. bxc4 Bd6 21. Bb3 Na5 22. g4 Nxb3 23. Kxb3 Qxf3 24. Qxf3 Rxf3 25. Kc2 O-O 26. Bd2 Rf2 27. Rae1 b3+ 28. Kc1 b2+ 29. Kxb2 Rxd2+ 30. Kb3 Rb8+ 31. Ka3 Rxd3+ 32. Ka2 Rd2+ 33. Ka3 Rdb2 34. a5 R8b3+ 35. Ka4 Rb4+ 36. Ka3 R2b3+ 37. Ka2 Rb2+ 38. Ka1 Rb8 39. Rb1 Rxb1+ 40. Rxb1 Rxb1+ 41. Kxb1 Kf7 42. Kc2 Kf6 43. Kd2 Kg5 44. Ke2 Kf4 45. Kf2 Bc7 46. h4 Bxa5 47. g5 g6 48. h5 Kxe4 49. hxg6 hxg6 50. Ke2 Kf5 51. Kf3 Kxg5 52. Ke4 Bc7 53. Kd5 d3 54. Kxc5 d2 55. Kc6 d1=Q 56. Kxc7 Qd4 57. c5 a5 58. c6 a4 59. Kb7 a3 60. c7 Qb4+ 61. Kc8 a2 62. Kd8 Qd6+ 63. Kc8 a1=Q 64. Kb7 Qxc7+ 65. Kxc7 Qb2 66. Kc6 Kf6 67. Kd6 Qd2+ 68. Kc5 Ke6 69. Kc4 Qc2+ 70. Kb5 Kd6 71. Kb4 Kd5 72. Ka5 Qb3 73. Ka6 Kc6 74. Ka7 Kc7 75. Ka6 Qb6# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/4rJfMMkS""', 'Date ""2019.12.28""', 'White ""MowafyPH""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.28""', 'UTCTime ""01:19:23""', 'WhiteElo ""1641""', 'BlackElo ""1561""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""E61""', 'Opening ""King\'s Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6 5. Bf4 O-O 6. e3 Nbd7 7. Bd3 e5 8. dxe5 dxe5 9. Nxe5 Nxe5 10. Bxe5 Ng4 11. Bxg7 Kxg7 12. O-O Ne5 13. Bc2 Qg5 14. f4 Qh5 15. Qxh5 gxh5 16. fxe5 f6 17. exf6+ Rxf6 18. Rxf6 Kxf6 19. Nd5+ Kg7 20. Nxc7 Rb8 21. Bd1 Bf5 22. Bxh5 Rc8 23. Nd5 Rxc4 24. Ne7 Be6 25. Bf3 Rc7 26. Nd5 Bxd5 27. Bxd5 b6 28. Kf2 Rc2+ 29. Kg3 Rxb2 30. Rf1 Rb5 31. Bb3 Rg5+ 32. Kf2 Rf5+ 33. Kg1 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/GVzMX6sb""', 'Date ""2019.12.28""', 'White ""EmilyNaranjo""', 'Black ""rus15lan""', 'Result ""0-1""', 'UTCDate ""2019.12.28""', 'UTCTime ""01:06:13""', 'WhiteElo ""1571""', 'BlackElo ""1580""', 'WhiteRatingDiff ""-10""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A41""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d6 2. Bf4 g6 3. e3 Bg7 4. c3 Nf6 5. Nd2 O-O 6. Be2 Nd5 7. Bg3 c5 8. c4 Nb6 9. Ngf3 cxd4 10. exd4 Nc6 11. O-O Nxd4 12. Nxd4 Bxd4 13. Rb1 Bf5 14. Nf3 Bxb1 15. Qxd4 Bf5 16. Nh4 e5 17. Qc3 Be6 18. b4 Rc8 19. Rc1 Bxc4 20. Bxc4 Rxc4 21. Qe3 Rxh4 22. Bxh4 Qxh4 23. a3 Nd5 24. Qf3 Nf6 25. g3 Qg4 26. Qxf6 Qd4 27. Qe7 d5 28. Qxb7 e4 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/bOq9UjIK""', 'Date ""2019.12.28""', 'White ""EmilyNaranjo""', 'Black ""skyelloko""', 'Result ""0-1""', 'UTCDate ""2019.12.28""', 'UTCTime ""00:43:11""', 'WhiteElo ""1579""', 'BlackElo ""1610""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Nf3 e6 5. d4 cxd4 6. Nxd4 Qd7 7. Bb5 a6 8. Nxc6 bxc6 9. Bd3 g6 10. O-O Bg7 11. Be3 Ne7 12. Rf3 O-O 13. Rh3 e5 14. fxe5 Bxe5 15. Bh6 Bg7 16. Bxg7 Kxg7 17. Kh1 d5 18. exd5 Nxd5 19. Nxd5 Qxd5 20. c4 Qe5 21. Qe2 Qxe2 22. Bxe2 Bxh3 23. gxh3 Rfe8 24. Bf3 Re6 25. Kg2 Rd6 26. Kg3 Rad8 27. a3 Rd3 28. Re1 Rb3 29. Re2 Rdd3 30. Rf2 c5 31. Kg2 f5 32. Be2 Rxh3 33. Bf3 Rh4 34. h3 Rd4 35. Bd5 Kf6 36. Re2 h6 37. Re6+ Kg5 38. Re2 Kf4 39. Rc2 h5 40. h4 Kg4 41. Rf2 Kxh4 42. Kg1 Rbd3 43. Rh2+ Kg5 44. Rg2+ Kf6 45. Re2 Rd1+ 46. Kf2 R1d2 47. Ke3 Rxe2+ 48. Kxe2 h4 0-1
